Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
148.6364186524827,1995,Low,454.00411260030467,4,Condo,79.34503367108712,3783.3924426887147
170.20483496232347,2000,Low,397.2107031212123,4,Condo,119.27914730288555,2307.8554121422562
168.89173435375548,2004,Low,489.12681151591244,3,Single Family,102.3571221833976,1190.445762524883
161.49848650124727,2004,High,340.37727151507113,4,Single Family,91.81699564473439,3460.9267158450093
170.9866527398742,1996,Medium,352.04018812353655,4,Condo,94.2165942243709,1527.7088639085036
190.5787859105181,2001,Low,408.77738368370234,2,Condo,111.57831246192129,2249.1744606425946
151.68870576284615,2006,Low,489.08578762620425,1,Single Family,133.47106320405751,3449.7801448282034
151.5184269825118,1997,Medium,398.68549452573075,2,Single Family,105.48407267972132,1949.1864780436144
161.0563038139522,2008,Low,429.74039831024606,5,Condo,121.73741934352951,2283.7042149094045
144.82396160709789,1994,Low,422.25395487143237,2,Single Family,101.92095023715153,3188.7815005406082
165.5409570217748,2006,Low,437.3484430798851,4,Single Family,108.01347395909727,600.3646306892801
156.5239631845114,1997,High,391.9541001016064,2,Single Family,180.64884164371634,1642.1774108907048
158.87830850085408,2000,Low,350.6287072754865,2,Single Family,94.33265623089349,2292.9627347526894
176.578471602118,1995,Low,413.94348982372514,3,Single Family,83.06866461611185,2226.760930107421
183.35085349362384,2004,Low,495.5332012953356,5,Single Family,112.592923201644,2272.5285238458396
179.15785004463854,2006,Low,503.5692652696339,3,Townhouse,119.47556211045134,2449.800569341886
174.3567829214931,1996,Medium,461.95601886656016,4,Single Family,131.30260390656522,2766.7895212515423
161.32093096607355,1993,High,406.7546819482416,1,Single Family,109.83103060777199,2904.4199264072054
167.58981105055307,1999,Medium,413.9346623790773,3,Single Family,94.59935631793465,4601.619414298095
147.9333247988288,2002,High,504.583302822007,0,Single Family,117.5301975331289,2137.140504692209
167.66581143625933,1999,Low,399.8674233137895,2,Townhouse,112.12162052729792,1697.7811862804417
181.38029048768377,1998,Low,341.5756705511752,3,Single Family,95.24955519418198,2479.0574308314463
160.86167052199252,2001,Low,348.28217532802853,1,Single Family,101.25655254904484,-164.24355231558775
184.47677964168048,1996,Low,456.1627740573942,2,Condo,121.30873846942355,2102.1062904761434
167.29525480773816,2000,Medium,479.2548958930862,5,Single Family,153.89508740880618,2715.173174231975
167.2434319193479,1999,Low,412.7190904284253,4,Single Family,97.81358484269673,2529.502197249855
161.99264020528634,2005,Medium,500.25550673095654,1,Condo,101.2266184468207,1952.8137467651995
167.60971999756492,1990,High,441.1772285199657,6,Single Family,109.6348453720149,3923.1241908057473
161.5850937813538,1993,Low,396.9077869036713,1,Single Family,86.10774531683983,2107.4338676285556
195.98194180318708,2005,High,358.46914480233346,2,Condo,102.60217547725956,1349.5059628453757
147.5171156994957,1991,Low,352.44705100655676,2,Condo,109.58144356349568,3145.384043543181
170.7549058489153,1998,Low,469.3394448962524,6,Condo,123.87825054739233,2025.790967133804
156.59313560379633,1997,Medium,465.3544436346336,2,Condo,136.64193067909332,1719.7150353753468
183.67136735869636,1996,High,479.2275717685951,2,Single Family,128.45598392907033,3129.079636786093
175.56509403248126,1993,Low,424.0123566178736,4,Single Family,118.98227542651247,2267.17828966319
183.47734036643192,1988,Medium,419.79936391783406,2,Single Family,111.74737097923473,4002.7773617789107
175.6309845681576,1998,Low,465.6587496484818,3,Townhouse,96.76812705499569,1740.362926873191
143.8528389846036,2006,Low,347.9091553031115,3,Single Family,110.893454700521,1351.4044931523504
165.40532745240102,1997,Low,445.5087313528926,3,Condo,85.24207972024914,3210.2739273212987
155.3043383013513,2002,High,497.91750318765037,7,Condo,90.78001610470605,3215.698460449874
165.75866769607927,1994,Low,351.3325137948702,4,Single Family,108.68496998451502,2743.0491466395647
162.39195329664835,2001,Low,430.30307610589387,2,Single Family,77.71537894954925,1208.037452203782
157.4059063908159,1999,Low,453.4309283022219,3,Condo,135.28222693134225,2930.811761007978
167.28400955775854,1989,High,503.7307397318159,4,Single Family,129.0198899146736,-184.70300651663592
182.12298464542616,2006,Medium,435.55075670070676,2,Condo,99.69909575484081,1622.2406063986004
188.43455481002476,2002,Low,492.681716951594,3,Condo,126.65777051076819,2274.150626210724
163.51807890446045,1994,Low,371.79499389021896,3,Single Family,95.48321664216112,1271.5259346840603
187.6406582555106,1996,High,364.9265701547659,2,Single Family,116.05852506530096,1971.5453689146943
182.23101612115605,1997,Low,413.83250806165705,2,Townhouse,135.92112942826822,2775.037238279201
172.13321298992162,2002,Low,509.0842403357816,2,Condo,106.38884450806259,655.5485576952456
191.61003844086474,1993,Low,518.6594741358211,4,Townhouse,108.14928973260707,2026.547993010368
176.33728153859394,2002,High,377.17245141858103,4,Single Family,98.11462157936904,1804.0436167218372
181.0180034571873,1999,Medium,445.3457931402253,0,Single Family,117.30411124204181,952.9357632311232
186.59574763511176,2004,Low,390.9063379419756,3,Townhouse,124.87571445981602,2406.0459284919953
161.81910722441984,1996,Low,355.85903395548723,2,Single Family,71.4123901623886,2056.4524172385345
177.5907364769198,1996,Low,443.4603912322217,2,Single Family,110.26695023696877,4381.728373036089
174.3978195361416,1988,Low,404.2090056848592,6,Single Family,141.22531200376366,3055.227739073931
192.63474882753616,1996,Medium,484.64316171634266,2,Condo,99.81264392195365,2096.205732399586
165.64457410460795,1992,Medium,475.1728652166259,7,Single Family,146.61162951595372,3907.1605797327384
174.34151595804235,1992,Low,492.7310135942379,6,Single Family,66.5922524875111,2050.954268474107
174.67484550889728,2000,High,430.76892093939637,4,Single Family,116.98706102709306,1338.7008727534435
133.06184374309862,2005,Low,428.3878295469336,7,Single Family,116.54100660973825,2415.7211897346383
162.51795464200615,2004,Low,358.66684487548224,3,Single Family,85.7011058225635,2384.1581981171385
159.92856874677216,1997,Low,454.65760218707555,2,Townhouse,82.31953871504126,3855.8700369745284
185.08631141135479,1996,Medium,456.8235769501256,1,Single Family,88.84188391577244,2585.8306573509226
150.55514235461192,1999,Low,357.72338238160603,2,Single Family,100.4915445741532,3969.7149024190535
173.03036997881148,1994,Medium,500.6860186264417,4,Townhouse,129.88994831361134,1255.5794020191925
172.78147263794125,1986,Medium,464.22797028008733,4,Single Family,66.02299126024067,-32.14568876968997
162.24648918418475,1998,Low,518.5560872395258,2,Condo,120.0618744234567,3296.257688595959
162.80217276933752,2001,High,374.65807929138873,1,Single Family,105.06650909842669,4596.497678203172
177.29573918731276,2001,Low,498.726026637307,0,Condo,104.10166388810275,2470.924391928234
157.2115574735642,2001,Low,397.9509589549747,5,Condo,77.9385588298708,1380.6282864723958
188.88232814055405,2002,Medium,379.0189600677329,6,Condo,114.98817847765133,4470.843824029529
175.2464767287902,1997,Low,491.30443019023187,3,Condo,101.29109216922576,2259.4753203053724
174.93539956416024,1998,Low,435.848964020458,2,Condo,125.86606828244427,1873.5504484169956
184.67854850943343,2003,Low,405.3202734535597,5,Single Family,122.74612511083343,1813.9074658664047
155.1640501921152,2004,Medium,417.3415023561031,3,Condo,95.32519598940023,1259.9280458357766
165.86726692366116,1995,Low,495.59167142853687,1,Single Family,68.86469220429373,244.11415665099275
165.35892745607282,2009,Medium,497.4491358858357,5,Townhouse,67.69946106492213,2278.8733527765785
151.1166297090445,2010,Low,491.0421973845366,3,Single Family,76.95658528504875,1937.5786985602258
147.60604006709733,2008,Medium,484.60478924674953,2,Single Family,117.95577001087375,820.2363754295504
174.08311136755862,2002,Low,394.9728249327433,1,Condo,129.51190708808875,2617.0908083416853
161.0213465781875,1997,Low,522.2677834579877,2,Single Family,131.73722117083292,1508.0477278443695
164.905952044392,2005,Medium,381.0694954931772,1,Single Family,98.73866916468614,2420.881782339045
147.8141384528994,1998,Medium,360.7877932727147,3,Single Family,129.9580331933876,3026.146839721545
152.97206925054735,1994,High,455.99538854681555,5,Single Family,100.75315972324911,2134.504046729562
166.01733054478632,1991,Medium,344.55986431114655,2,Single Family,105.53146980539789,2308.0615078107962
161.66770625099568,1995,Medium,467.357541266825,2,Single Family,80.49002017385803,2287.4988579507763
179.51584770603486,1996,Medium,399.4171066704308,3,Single Family,110.79155939419027,3250.6819923739945
163.60925038485607,1996,Medium,506.0866598519457,2,Single Family,119.47197831456255,2481.602633047798
177.1865470661084,1998,Low,356.9011234957791,1,Single Family,85.18190984874674,1832.6673874046671
163.53767592079856,1999,Low,504.92126048217284,1,Condo,111.85233115873734,1695.5471647291788
176.45744443934473,2001,Medium,488.8282556153529,1,Condo,145.42030117642378,634.1645778579928
190.17195606930574,1997,Medium,417.63673914355866,3,Single Family,101.94494672599703,2716.8620648395186
155.512309366446,2001,Low,441.2734968704149,1,Townhouse,110.75185930441907,2410.1011896241057
177.20162563631507,2000,Medium,342.8064902862402,1,Single Family,89.8541628123798,2983.0930774195785
167.81916247387696,1994,Medium,492.0648747961063,4,Single Family,113.26374490027062,2014.9889176521071
172.54844371468067,2003,Medium,417.9750484542757,2,Single Family,120.2311004848186,1489.5636508853092
177.2762394316965,2005,Medium,509.892704894535,4,Condo,138.6283638590136,1059.4948307479801
152.08447480613123,2000,Low,500.94253005106486,0,Single Family,101.27734423759053,1017.220391021041
170.8712136331857,1993,High,400.54330562664904,5,Single Family,84.75913330839741,4243.563737822195
186.94211551267077,1997,Medium,462.64978980648937,5,Condo,128.75210293226948,1038.5801975579363
161.78960533975155,1998,Low,450.0495538487585,1,Single Family,147.93370229122675,3356.734037139645
175.47621625348924,1998,Low,359.228782590037,3,Single Family,77.54521730445764,2757.262831767541
168.92215877416936,1998,High,400.0124088465755,1,Condo,115.65953362452385,2858.6316345670234
147.70906178194167,2002,Medium,389.71110825803976,2,Single Family,115.9456176854897,3735.0306457224974
146.12264141273795,2005,Low,419.3524865919952,2,Single Family,93.97268343020663,1040.5458282093523
184.73731704132047,2003,High,481.7739718238017,1,Townhouse,109.16338742982317,1236.187847528212
167.47770607431423,1993,High,426.8436858120859,5,Single Family,89.67129868418219,1687.3409628593577
164.3797590012732,1996,Low,415.15740290860765,5,Single Family,103.64982402301435,3730.423506260276
159.81479005441594,1998,High,358.9445766579989,4,Townhouse,93.24543271726495,2971.6383836850946
166.60437887149072,1996,Medium,412.3366365874663,3,Condo,160.68694758280856,1322.0598989203386
174.6449442243551,1990,High,382.23789598043834,2,Single Family,88.72978288347332,2557.9428216879396
185.78185641065548,1992,Medium,420.9159559913238,1,Single Family,87.80845301588764,1542.1177818887
173.90627623862653,1993,Medium,416.95223614035393,2,Condo,81.67718192001776,1357.1924592440596
156.44330125297535,1993,Low,394.3319783332517,4,Single Family,93.41446024717645,2368.469166695564
192.49524296955522,2000,Low,352.10548844454644,3,Condo,111.57970027825417,5219.588058394756
178.08477862815127,2001,Low,409.3652933674148,3,Single Family,126.22207451533384,2947.7957496347135
175.18576568290158,1996,Medium,514.9311401472128,1,Single Family,100.73901368176655,853.8351337766417
139.51763314344186,2007,Low,442.3261846216889,2,Single Family,72.6100803516858,1106.1468961486437
172.157420154896,1997,Low,368.92030515035725,2,Townhouse,128.25438817741545,961.1080407660597
171.5638599852151,1992,Medium,366.4237820292589,4,Townhouse,103.78591380566627,1249.7423768254394
183.59674691806623,2005,Low,445.177592596261,4,Condo,67.74723440342977,3617.8524688666585
146.46931532398287,2004,Low,441.1268129910491,1,Single Family,127.59218626825532,2287.5975666120116
165.36451376101917,2004,Low,343.8257355126907,2,Townhouse,123.10591455155422,2637.7325504170494
143.41373007825507,2000,High,405.50072313495156,1,Single Family,123.84196176132683,3458.826650973763
182.29906074264665,2002,Low,518.8527560572451,4,Single Family,94.6024713297372,2913.863983611908
164.57373434660806,1995,Medium,443.0220863689284,5,Single Family,90.18913995448851,1811.8010703035939
173.87214983516247,2000,Low,371.17907692149237,6,Single Family,113.63391882876739,1131.9939157762374
135.6768106854353,1987,Low,483.00091265260255,3,Single Family,102.40366452216945,3453.687072429317
150.30790604570774,1999,Low,472.6481950831219,2,Single Family,134.07171742943194,2742.0156658891274
163.15517380372438,1998,Low,486.45939258175963,5,Townhouse,72.40866067664142,1785.2323966279787
161.31795402482933,2001,Low,368.9702663145912,3,Single Family,101.71344463635758,62.079151958814236
174.54318239266985,1998,High,387.9224446268181,4,Single Family,134.82813586977974,1517.3465434325435
168.53721652247552,1999,Medium,387.3211376589008,2,Townhouse,162.79366680491066,2682.537720557795
167.32509904766266,1994,High,480.53281422500055,2,Condo,121.20577102679135,2057.302938512251
152.38213051139064,1998,High,480.06760018938235,6,Single Family,113.00860063622224,5335.56149258171
196.00555217850268,1996,Low,397.2305430332104,2,Single Family,122.4156053095179,988.497036683045
178.2984701569499,2006,Low,385.7623905906204,3,Single Family,76.71971712458006,2080.641445324585
178.0425494215213,1999,Low,520.6450351952759,3,Single Family,95.80727601592113,1712.392209869313
160.95350366624368,1996,Low,450.7406210666546,8,Single Family,127.42069510701228,3022.153946734744
153.37586701102805,1998,Medium,464.1686699035426,4,Townhouse,134.69488877740133,1196.209404612139
172.92361355016,1998,Low,396.98291462043716,7,Condo,94.75225098086013,2113.739486918509
164.8438442199231,1994,Low,445.7479654412904,2,Single Family,109.9551187069234,918.0450842823923
196.9008726826783,1999,Low,394.2572950535424,1,Single Family,109.41316514240827,2478.921881271254
182.78846115265986,1993,Low,495.44868715666684,2,Condo,104.51574265221561,1357.6608749201632
172.12399249998865,1998,High,410.3075373823507,5,Single Family,163.6998720243157,2086.175580923018
181.21574978477958,1995,High,476.7660708557181,1,Single Family,102.34300029550134,1712.6199716311826
145.44495271752172,1998,Medium,439.31226876898046,3,Condo,96.89368111251657,3871.4189960209887
165.59713583037188,1999,Low,520.7746724817864,1,Single Family,75.90966283825563,1933.3146518068365
180.87828461607003,1995,Medium,353.4183990769796,5,Townhouse,108.62571875064788,2716.719201864679
148.50130452208742,2000,High,447.8566298459277,1,Single Family,124.59360995460206,1473.2215461782089
173.44569535879333,1990,Low,477.0936077756602,3,Single Family,66.73495188366807,3501.349643761505
179.82468453401583,1992,Medium,486.2954040223367,2,Single Family,122.84503959031167,4652.287350831993
150.62795118225017,1992,Medium,502.3017418879731,3,Single Family,88.13709365997474,3678.6552810439716
174.56829704356213,1990,High,341.3716136251947,4,Single Family,130.15797562035434,986.6241930888614
169.2594403498443,2005,Low,387.3896641673556,6,Single Family,147.71420062327738,2107.364828079145
167.36087626900954,1998,Medium,383.57222798393286,3,Single Family,119.10677384882928,773.2226530763867
175.54755330160975,2005,High,508.4493214105628,1,Condo,122.35958926298474,2113.052252242018
140.9596146485089,1994,Medium,410.6437612024531,3,Single Family,101.25379786468795,2643.8882595251166
150.05027478401476,1999,Low,496.0451435506783,4,Condo,111.96289301881012,3121.2933240334087
181.5699392635916,1992,Low,496.0018129505787,5,Single Family,121.78095916600398,2458.164377542002
169.68831801175304,1993,Low,484.9564644049294,2,Townhouse,104.16647116632255,1389.9382269483012
150.63945420889212,2002,Low,522.7752458849587,1,Single Family,121.67402183574646,4320.947328858485
182.00880391886486,2006,High,474.1346936314858,4,Single Family,166.35485643682608,1902.7379673237558
142.54108587857814,1992,Low,357.00405501158883,1,Single Family,92.21166169128651,1849.6112720801375
190.31853198296744,2003,High,510.0290497218375,1,Townhouse,133.11997234565783,4611.217248623602
174.99093647186925,1996,Low,488.5019907240724,2,Single Family,102.40469732012629,2260.0915362530695
169.41284843305644,1998,Low,523.2492846162412,4,Single Family,112.06685397266024,2644.332072228489
178.55529906533553,1996,Medium,449.45612848137773,1,Single Family,162.18727598953262,2307.2478774172178
164.32494532267054,2005,Low,499.2272336891858,4,Single Family,139.4290722152766,3064.356518684707
150.68884115031275,1994,High,416.7793203860821,2,Single Family,86.71809407489971,1466.8811409342245
190.6726463293366,1993,High,446.3594784530903,1,Single Family,124.80369217288107,2788.469091671485
173.9318673193032,2006,Medium,518.1071614787468,1,Single Family,131.13883448943787,2089.4474843929925
175.75834371196822,1990,Low,433.21479123142797,3,Townhouse,132.6449037766579,2511.4363656290257
168.46518246341486,2001,Low,514.5164984302801,4,Single Family,99.16929089951228,850.5085730685162
175.6042942439548,1996,Low,465.5401391556235,1,Single Family,102.55515499830256,1538.6789735233428
176.64209670282145,1998,Medium,488.2001711372973,6,Single Family,104.6141490391532,780.674454624562
172.22198964119548,1995,Medium,510.0309464072508,3,Condo,111.54077262330718,787.8963493614608
162.48710177431363,1992,High,521.9105050807873,0,Single Family,106.29223954486052,-97.96421033007391
181.8632253735442,1992,High,446.3663182092706,2,Single Family,128.81728521955188,3989.983476319567
166.9432426771155,2001,High,470.585616000482,3,Condo,92.85491256959318,4323.726464147352
159.902503050447,1988,Medium,495.58449210793657,0,Single Family,132.36059692423262,3104.048041345257
156.34318341267286,2000,Low,522.120838948808,2,Single Family,115.18368314373674,3006.071697690112
178.762201199324,1995,Low,467.53808677595015,1,Single Family,100.07048400384193,2213.220345870823
173.47720581368839,1993,Low,448.3075704663181,5,Single Family,99.29496733481358,2562.401911921811
156.5652067714786,1993,Low,417.569324532541,2,Single Family,117.73322274972948,2683.4533127512386
180.43567394047292,1995,Medium,516.7396103680825,2,Single Family,75.16493521387447,1763.2226622284484
174.0301074997923,1998,High,487.00358623420215,5,Condo,138.92696814275217,4431.111242053716
181.58900886557507,1996,High,514.1767260490946,4,Single Family,136.11640884947266,1054.7346035526637
166.05638004435426,1998,High,457.61720935517206,4,Condo,106.78568416912631,3250.774171008916
151.28380559977455,1997,Medium,470.0703691385428,4,Condo,128.1704987287058,1641.1477119727515
157.26887561202565,2004,Medium,382.07512361350285,0,Single Family,96.3360734399721,3931.9905044478296
181.25200860854457,1994,Low,408.69990630230535,1,Single Family,137.00728819048229,2833.1257854661294
145.51783731881687,2005,Medium,488.0303558661353,4,Single Family,88.23328702683737,51.35679163265422
184.8248577183763,1998,Medium,381.9696068312029,1,Single Family,110.41644712465796,2554.0751855651893
143.56011170755247,1994,High,405.8249696948282,4,Condo,101.99075694865225,2686.8989742942786
161.37391302761404,1995,Low,406.12259596808167,4,Condo,90.30447236918906,2467.5619134066055
143.2469472844806,2003,Low,516.9841125665898,4,Townhouse,121.5894143883374,2044.096299656968
161.2665708511221,2006,High,423.02108253436376,3,Single Family,137.882674315272,2673.8355018994916
153.84584710519593,1995,High,380.6717859335196,2,Condo,105.49290908645715,2216.7703678567
181.13316801146402,2005,High,344.89184420150275,4,Single Family,117.42319651713338,1464.968441212712
162.24000139553232,1994,Low,373.010869256974,3,Single Family,140.70846223571354,3285.9847972730354
174.21567171433603,2000,Low,438.89903899935223,4,Single Family,105.83514674391914,2355.2022653797962
172.1391291571748,2000,Medium,496.7178415427038,4,Townhouse,89.4718293975985,1752.1609258152585
171.64457752141868,1997,Low,357.51155811145924,1,Condo,149.60469085037334,1342.2296350714282
171.56211960941792,1996,Medium,395.9540011954309,4,Single Family,116.41574009667877,2818.162149633105
168.3058581120241,1999,High,484.0359263013875,2,Single Family,107.01644194574266,3215.4939002660653
165.7870396508965,2001,Low,465.99446082646375,5,Townhouse,120.8361302997585,2127.4330190819614
167.62267564453074,1997,Medium,376.4603692321234,2,Single Family,114.82068155616588,1296.108567191544
169.64029846070147,1992,High,433.99086837795846,5,Single Family,140.21092901572433,1813.493092515012
170.04063470115224,1996,Low,351.576138395075,5,Single Family,120.17600541617904,2470.1199097085105
159.21015999154812,2000,Medium,480.6405799793738,2,Condo,103.49343297462403,1672.8055169296397
192.43949762300414,2001,Medium,489.53582258061954,0,Condo,120.2323171467976,4049.536836502386
166.86609060727878,2007,Medium,428.39456817224874,3,Condo,129.50844409522293,1515.1088331523435
177.91039700567137,1994,Medium,475.1348574258699,3,Condo,132.3117060602277,5385.166380744267
180.67067419392907,1996,Low,424.6376813435986,1,Single Family,120.34820512698407,1538.0916023955729
163.691445762692,1995,Low,387.6019450406547,3,Condo,125.84297802553561,1298.672773518328
153.31998990327278,2001,Low,505.9726882713153,5,Single Family,116.91711961490023,2883.7884333454194
167.2066825936385,2013,High,474.179494919813,1,Condo,90.74671078829103,3442.274501744186
153.89213290714235,1992,Medium,504.30931363053344,1,Single Family,145.41557296318268,1208.1278532465483
161.01268608590354,1990,Medium,515.6158167572148,1,Single Family,168.61141182207106,1240.5040854709289
176.73288382439512,1999,Medium,461.5531211475081,2,Condo,113.63566708947766,2270.0188482590515
147.5754849364194,1998,High,459.0210922950363,4,Single Family,130.3510733194207,2846.864681844613
180.8276318751388,1998,Medium,377.94210740499494,3,Single Family,91.82441220967044,2011.8743793768733
164.9817989994456,2000,Medium,476.73226734104264,1,Condo,91.87976129980572,4151.49240456097
155.59784355118347,1995,Medium,415.8309068509071,5,Condo,111.58319083253211,2264.0339861063217
171.96847770326232,1992,High,456.1114665642707,1,Single Family,113.00145803315583,3054.0627536443108
192.24650687709027,2000,Low,435.3931811421754,3,Single Family,103.35032121345489,1581.1936873839713
165.61181501629054,2003,Medium,454.07770738874353,6,Single Family,134.8426820082156,2774.5212942095704
159.28964753439604,1999,Low,494.33750001607416,2,Single Family,92.38331415034718,1801.4195547573622
136.07379256305762,2008,Low,385.2361162029943,3,Single Family,132.4176070178464,3959.5506084934423
150.9351880905794,1998,High,365.506128651884,2,Condo,116.38059328976783,2251.5313621157416
174.9373847875651,1998,Low,499.3183977154721,4,Single Family,142.0277556727437,1526.0108046153869
168.32782238235063,1989,High,511.9712839452898,2,Condo,130.66084568117114,2148.93056990385
176.70541869378752,1996,High,428.19961750185104,7,Single Family,116.92074984894671,1356.1544021655798
201.48767874398436,1998,High,506.2855499171783,1,Single Family,119.90457602330974,2433.055929705827
158.97045439332692,2000,Medium,522.2743418469341,2,Single Family,117.1345255163347,1917.7478146870728
189.79473105165928,1997,Medium,445.28720480314973,0,Single Family,117.3039251279845,4333.716830352514
155.0529017320475,2004,Low,481.74067553316877,3,Condo,114.31996060949776,1560.4597946129652
186.5464504382951,1994,High,512.4759608996906,3,Condo,116.47729754455936,2769.526699776025
168.09037197120625,1998,Medium,461.25903784142866,1,Townhouse,63.04525119137363,3768.147546547827
178.316443127068,2003,Low,470.8318876884634,1,Single Family,126.2550940094202,2870.415586333154
174.0587057966316,1997,Medium,427.38916520655425,2,Single Family,101.61584446418199,2112.800920561956
164.20768480738633,2001,High,432.45879072603236,3,Condo,110.8054734611547,3723.047748857295
175.23913550094474,1996,Medium,416.8389140795455,3,Single Family,97.88074206673153,1917.9403902673098
179.9575104015618,1996,Medium,397.1264013687291,3,Single Family,94.25571096395402,1218.8524223985671
182.17466858442046,2001,Low,357.94091091485245,2,Condo,121.77894115958004,1832.2295440744579
157.85234315083977,1993,Low,423.3181271325604,3,Single Family,121.27568392229179,3176.419189474433
165.43979929221183,2004,High,343.98131180352556,3,Single Family,102.03771365178473,252.34545488976255
154.7401470579927,1998,Low,401.0674369309054,4,Single Family,87.2935999060542,2972.0779337718454
176.88018521824696,2000,High,350.93544139638846,3,Townhouse,112.7958402630144,2018.4334795239358
170.8293594656683,1998,Low,372.55324700523556,2,Single Family,112.02216568761949,2944.235866762798
165.053320113915,1996,Medium,434.31317591499953,6,Condo,114.6417407585938,747.7600913676465
178.4943281066673,2004,High,430.8179649439411,3,Single Family,65.58033795967293,2905.287807187214
177.25305561917583,2003,Low,377.53600355497855,3,Condo,101.88758592293283,1138.2826095286764
182.9905363932772,1993,High,427.87381914384076,3,Single Family,123.22564907129467,1278.8723384006828
155.57659648592892,1995,High,351.412093070861,2,Single Family,107.48692434965366,2703.2927610392294
152.7383479841019,1997,Low,404.1364406016754,3,Condo,150.00313699288944,2745.6671708760696
158.15602365945622,1996,Low,405.00915595885147,1,Single Family,90.7679968505355,1851.7551070379138
171.15363306244976,1999,Low,474.3751884817129,3,Townhouse,98.636832013536,3693.0824672731374
160.55795591121637,2001,Medium,401.4090710834731,2,Single Family,110.70232764500014,2460.259013316382
191.94871094633353,2007,Medium,523.1164476198145,1,Townhouse,62.376031964694214,2849.1027336366096
175.13855403939183,1995,Low,483.815010702447,5,Single Family,79.55540638310819,3087.854310164507
168.00787571058763,2007,High,415.99206828467004,2,Condo,93.4348824136436,2332.7596404427322
184.31337996438316,2000,Low,352.0205235597829,3,Single Family,90.37202743294517,2765.651315203847
181.12793078939154,2004,Low,340.2763580167399,1,Townhouse,109.75580801757846,1816.5638219883297
184.2422292476306,2009,Low,481.7445329834187,2,Single Family,90.24019597004559,2852.2388930278166
183.13846298538897,1992,Medium,503.2256621404655,2,Condo,93.0465213344321,2194.834991232302
159.9488605492235,2001,Low,471.49630102682477,4,Single Family,110.02340685701739,1986.7485279906227
172.8197392315736,1999,Low,345.67439056393334,2,Single Family,94.17040560102178,2005.1792916111492
172.15658058221948,1996,High,407.8165246193683,4,Single Family,142.39088510907789,2756.589312416811
154.8091696315309,1996,Low,386.3483309020776,1,Single Family,105.80865542172755,1187.8415505502583
172.0595584037267,2004,Medium,436.15427318936077,3,Single Family,110.13119264784038,3290.7905712807865
155.7822891472166,2000,Low,456.90360424024345,3,Townhouse,110.01640522331262,2402.58768367777
160.12555563263248,1998,Medium,413.1599975374414,5,Single Family,93.01644345992416,3410.534541126476
181.1628510908497,2001,Low,506.09722742611194,4,Single Family,117.21798026495219,2258.863043243079
185.05667086107562,1997,Medium,423.54522163545226,2,Townhouse,106.03527389793871,3177.3458638191732
166.1514076672877,1995,Medium,346.5490279478636,2,Condo,118.67758227868217,-65.05428478311705
162.47758850118575,2001,Low,450.13537916198936,7,Single Family,111.96596221563343,3279.042110313182
174.88664800055875,1999,Medium,409.96462230935754,3,Single Family,112.23305634387827,2034.018432497229
184.45375028582987,1991,Medium,411.78797531598696,3,Condo,117.78537988814058,2172.886659838749
164.08333596759033,2002,Low,354.46511279798284,2,Single Family,134.93684832232498,2378.647647851695
172.83314425026597,1994,Low,518.6564435693431,1,Condo,103.20487023971226,3274.5238491731916
160.51696444177247,1995,High,405.09264240003796,2,Single Family,148.62179432302625,2221.9999330318783
154.562877467825,1992,Medium,427.2215908364425,2,Single Family,142.14834920830452,2256.7114910653386
170.1449541476537,2002,Medium,373.9964519116918,2,Single Family,106.81926105301663,3880.0909628279214
161.84575421584464,1999,High,367.9270830353852,4,Condo,127.94776025599961,1542.1581281376516
141.23924838995552,1993,Medium,437.859251120776,0,Townhouse,101.49410906399267,628.3024416749001
153.16646798243895,1997,High,523.7203751190218,0,Condo,111.75901741940662,3207.338250268661
156.14280386758156,1996,Low,411.30385025719653,4,Single Family,88.55350678997769,3554.8362366878528
167.07824437517593,2005,High,348.5270301587907,3,Townhouse,87.97300538105705,3401.359762297784
164.8383286345357,1997,Low,393.8214999067278,3,Single Family,91.79476515867023,3034.6133984946678
171.26701524458358,1998,Low,358.1517300992774,1,Townhouse,135.40935894861502,1440.372171599652
158.1726225371642,1996,Low,371.7617573624363,7,Single Family,109.90933282026472,1963.2356868916759
193.96016579633186,1999,Low,406.8751763283505,2,Single Family,97.87448633890372,2220.0100704724464
164.4129573185105,2002,Low,417.13398117954983,1,Single Family,85.655052437374,3181.4190689696957
161.38547252867707,1996,Low,351.1995400597858,6,Single Family,105.61261232846095,3547.7613060164017
136.29191154493407,1998,Low,363.6776191124984,4,Townhouse,127.95492488790205,-790.2771981041533
180.60342082645084,2003,Medium,477.21217420705625,2,Single Family,86.62340927165772,2432.927401172593
187.95497280350122,1996,Medium,343.02439868816555,3,Single Family,112.88808418276392,2347.209682047011
177.2958367846617,1995,Low,483.80359206463925,3,Single Family,120.30947642422515,3064.9968003072927
171.44128539654983,1993,Low,367.0359878014801,2,Single Family,125.0946257895707,1293.049772098032
166.36933789869826,2000,High,452.56939772468246,3,Condo,135.08710539097055,1659.7590222501142
156.5465377825098,1999,Medium,380.8212476213937,5,Single Family,111.28086225964661,3419.7999460436276
168.13687612610994,2002,Low,483.1979805890247,5,Single Family,104.47740255347307,3043.3802626610154
182.10262712558648,1999,Medium,433.44102771898935,3,Single Family,122.33615152571033,2700.901941178575
